1422762600,16,10,1013.11,984.24405801865,1012.43852275819,27.2,23.9,64,72,1.60000397678551,338,4.80001193035654,\N,0,0,18.6,23.9,23.9,\N,117,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422762900,16,10,1013.14,984.296253526522,1012.49193885397,27.2,24.3,64,72,1.60000397678551,158,4.80001193035654,\N,0,0,18.9,24.3,24.3,\N,111,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422763200,16,10,1013.21,984.365241277222,1012.5625398588,27.2,24.6,64,71,1.60000397678551,135,4.80001193035654,\N,0,0,19,24.6,24.6,\N,106,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422763500,16,10,1013.17,984.322292105539,1012.51858633849,27.2,24.8,64,69,1.60000397678551,135,4.80001193035654,\N,0,0,18.7,24.8,24.8,\N,69,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422763800,16,10,1013.24,984.401889968672,1012.60004555809,27.2,25.1,64,71,3.20000795357103,158,6.40001590714206,\N,0,0,19.5,25.1,25.1,\N,61,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422764100,16,10,1013.14,984.31040799524,1012.5064243217,27.2,25.3,64,67,4.80001193035654,135,12.9000320628332,\N,0,0,18.7,25.3,25.3,\N,70,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422764400,16,10,1013.28,984.449336372364,1012.64860145861,27.2,25.5,64,67,4.80001193035654,135,11.3000280860477,\N,0,0,18.9,25.5,25.5,\N,58,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422764700,16,10,1013.31,984.468842807992,1012.66856403391,27.2,25.6,64,64,6.40001590714206,135,16.1000400164042,\N,0,0,18.3,25.6,25.6,\N,54,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422765000,16,10,1013.31,984.470252633833,1012.67000682714,27.3,25.7,64,64,3.20000795357103,158,6.40001590714206,\N,0,0,18.4,25.7,25.7,\N,55,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422765300,16,10,1013.28,984.451483774256,1012.65079907556,27.3,25.9,64,66,3.20000795357103,158,6.40001590714206,\N,0,0,19.1,25.9,25.9,\N,63,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422765600,16,10,1013.24,984.411768490678,1012.61015508241,27.3,26.1,64,65,3.20000795357103,135,6.40001590714206,\N,0,0,19,26.1,26.1,\N,121,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422765900,16,10,1013.24,984.437211729825,1012.63619329182,27.3,26.4,63,66,4.80001193035654,135,12.9000320628332,\N,0,0,19.6,26.4,26.4,\N,365,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422766200,16,10,1013.34,984.532530285281,1012.73374077094,27.3,26.8,63,64,4.80001193035654,112,12.9000320628332,\N,0,0,19.4,26.8,28.1,\N,378,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422766500,16,10,1013.28,984.480266444016,1012.68025480013,27.4,27.2,63,64,4.80001193035654,135,20.9000519467608,\N,0,0,19.8,27.2,28.7,\N,611,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422766800,16,10,1013.38,984.568161742031,1012.77020542101,27.5,27.4,63,61,9.70002410926218,112,22.5000559235463,\N,0,0,19.3,27.4,28.8,\N,635,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422767100,16,10,1013.48,984.665572508379,1012.86989397652,27.5,27.7,63,60,9.70002410926218,135,25.7000638771173,\N,0,0,19.2,27.7,29,\N,654,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422767400,16,10,1013.48,984.665572508379,1012.86989397652,27.6,27.7,62,60,11.3000280860477,112,27.4000681024519,\N,0,0,19.3,27.7,29,\N,669,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422767700,16,10,1013.41,984.599032063777,1012.8017975987,27.7,27.8,62,60,12.9000320628332,135,27.4000681024519,\N,0,0,19.3,27.8,29.1,\N,687,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422768000,16,10,1013.38,984.574090719132,1012.77627303864,27.7,27.8,62,61,14.5000360396187,135,24.1000599003318,\N,0,0,19.6,27.8,29.3,\N,705,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422768300,16,10,1013.38,984.589855090173,1012.79240603585,27.8,28,62,64,11.3000280860477,135,20.9000519467608,\N,0,0,20.6,28,29.9,\N,721,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422768600,16,10,1013.41,984.629149679601,1012.83261946538,27.8,28.1,62,62,11.3000280860477,135,20.9000519467608,\N,0,0,20.2,28.1,29.9,\N,737,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422768900,16,10,1013.38,984.600001679788,1012.80278988765,27.9,28.1,62,62,11.3000280860477,112,24.1000599003318,\N,0,0,20.2,28.1,29.9,\N,753,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422769200,16,10,1013.34,984.566979085568,1012.76899510982,27.9,28.2,62,63,12.9000320628332,135,24.1000599003318,\N,0,0,20.5,28.2,30.1,\N,738,6,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422769500,16,10,1013.34,984.566979085568,1012.76899510982,28,28.2,62,63,12.9000320628332,112,25.7000638771173,\N,0,0,20.5,28.2,30.1,\N,784,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422769800,16,10,1013.24,984.443799062345,1012.64293466348,28.1,27.9,62,62,12.9000320628332,112,27.4000681024519,\N,0,0,20,27.9,29.6,\N,793,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422770100,16,10,1013.28,984.482662265497,1012.6827066454,28.1,27.9,62,62,12.9000320628332,112,25.7000638771173,\N,0,0,20,27.9,29.6,\N,808,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422770400,16,10,1013.24,984.439570952889,1012.63860768332,28.1,27.9,62,61,11.3000280860477,112,20.9000519467608,\N,0,0,19.8,27.9,29.5,\N,820,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422770700,16,10,1013.24,984.452631243664,1012.6519733775,28.2,28.2,61,59,14.5000360396187,135,29.0000720792375,\N,0,0,19.4,28.2,29.6,\N,842,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422771000,16,10,1013,984.233892530655,1012.4281195496,28.3,28.3,61,62,12.9000320628332,135,25.7000638771173,\N,0,0,20.3,28.3,30.1,\N,860,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422771300,16,10,1013.07,984.303465868823,1012.49931985535,28.4,28.4,61,62,14.5000360396187,135,25.7000638771173,\N,0,0,20.5,28.4,30.4,\N,874,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422771600,16,10,1013.11,984.34508779084,1012.54191509251,28.4,28.3,61,63,14.5000360396187,112,30.600076056023,\N,0,0,20.6,28.3,30.3,\N,887,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422771900,16,10,1013.04,984.269973092038,1012.46504385511,28.4,28.4,61,61,12.9000320628332,135,32.2000800328085,\N,0,0,20.2,28.4,30.2,\N,899,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422772200,16,10,1013.11,984.335158127304,1012.53175322774,28.5,28.5,61,60,11.3000280860477,112,24.1000599003318,\N,0,0,20,28.5,30.2,\N,909,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422772500,16,10,1013.14,984.359933489947,1012.55710795157,28.6,28.5,60,59,16.1000400164042,112,29.0000720792375,\N,0,0,19.7,28.5,30.1,\N,930,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422772800,16,10,1013.21,984.42504779768,1012.623744916,28.6,28.6,59,58,14.5000360396187,135,27.4000681024519,\N,0,0,19.6,28.6,30.1,\N,956,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422773100,16,10,1013.17,984.378816058872,1012.57643207935,28.7,28.7,59,56,14.5000360396187,135,29.0000720792375,\N,0,0,19.1,28.7,30,\N,955,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422773400,16,10,1013.07,984.269735285088,1012.46480048706,28.7,28.8,59,53,14.5000360396187,112,29.0000720792375,\N,0,0,18.3,28.8,29.8,\N,841,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422773700,16,10,1013.14,984.344645187017,1012.54146213859,28.8,28.7,57,51,16.1000400164042,112,33.800084009594,\N,0,0,17.6,28.7,29.4,\N,938,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422774000,16,10,1013.14,984.340215534025,1012.53692889996,28.8,28.7,55,50,14.5000360396187,135,29.0000720792375,\N,0,0,17.3,28.7,29.3,\N,987,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422774300,16,10,1013.11,984.299681941576,1012.4954474418,28.9,28.8,55,51,14.5000360396187,112,29.0000720792375,\N,0,0,17.7,28.8,29.6,\N,1035,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422774600,16,10,1012.97,984.173949836278,1012.36677508185,28.9,28.9,55,53,12.9000320628332,112,25.7000638771173,\N,0,0,18.4,28.9,30,\N,1030,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422774900,16,10,1012.87,984.090779691511,1012.2816599574,28.9,29,55,52,14.5000360396187,112,27.4000681024519,\N,0,0,18.2,29,29.9,\N,1031,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422775200,16,10,1012.73,983.955149798459,1012.14285821683,28.9,28.7,55,53,11.3000280860477,112,20.9000519467608,\N,0,0,18.2,28.7,29.6,\N,1031,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422775500,16,10,1012.77,983.984115281104,1012.17250109477,29,28.9,55,54,11.3000280860477,135,25.7000638771173,\N,0,0,18.7,28.9,30.1,\N,1036,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
1422775800,16,10,1012.7,983.909855983039,1012.09650513926,29.1,29.1,53,52,12.9000320628332,112,27.4000681024519,\N,0,0,18.2,29.1,30,\N,1046,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
